ano,mes,dia,bairro,distrito,local_ocorrencia,latitude,longitude,horafato
2024,MARCO,SAB,AGUA BOA,OUTEIRO,VIA PUBLICA,"-1,3416343","-48,4603016",07:30:00
2024,MAIO,QUA,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,364759326","-48,431110382",19:00:00
2024,JUNHO,SAB,MARACANGALHA,BELEM,VIA PUBLICA,"-1,4048364","-48,4766779",22:30:00
2024,JULHO,DOM,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4734721","-48,4812273",15:30:00
2024,JUNHO,DOM,JURUNAS,BELEM,RESIDENCIA,"-1,4683739","-48,4997892",21:00:00
2024,JULHO,QUI,REDUTO,BELEM,VIA PUBLICA,"-1,4393674","-48,490607",17:30:00
2024,JULHO,SAB,TAPANA,ICOARACI,VIA PUBLICA,"-1,3541126","-48,4661873",13:30:00
2024,AGOSTO,SAB,GUAMA,BELEM,VIA PUBLICA,"-1,4656999","-48,4589051",20:40:00
2024,AGOSTO,SAB,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4515717917568778","-48,44940418523038",21:40:00
2024,JUNHO,DOM,GUAMA,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4659975","-48,4633125",11:30:00
2024,JUNHO,DOM,TAPANA,ICOARACI,VIA PUBLICA,"-1,3402832","-48,4701334",16:00:00
2024,JANEIRO,SEX,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,3647448","-48,4310461",22:30:00
2024,FEVEREIRO,SAB,MARCO,BELEM,VIA PUBLICA,"-1,4327044","-48,463708",03:00:00
2024,MARCO,QUA,TENONE,ICOARACI,VIA PUBLICA,"-1,3212574","-48,4408458",09:00:00
2024,SETEMBRO,QUA,CONDOR,BELEM,LOGRADORO PUBLICO,"-1,4708883","-48,4773171",09:30:00
2024,SETEMBRO,SAB,CANUDOS,BELEM,VIA PUBLICA,"-1,4486676456977","-48,454213142395",13:00:00
2024,SETEMBRO,TER,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,3021109","-48,4833374",18:35:00
2024,SETEMBRO,SAB,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4053772","-48,4473586",02:30:00
2025,JULHO,QUI,MARCO,BELEM,LOGRADOURO PUBLICO,"-1,4415003","-48,4601988",23:00:00
2025,SETEMBRO,SEG,CARUARA,MOSQUEIRO,AREA RURAL,"-1,1146404","-48,4305264",16:00:00
2025,JUNHO,SAB,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4207613","-48,4804029",04:30:00
2025,MARCO,QUI,MARAMBAIA,BELEM,VIA PUBLICA,"-1,3992981","-48,4373263",22:30:00
2025,MAIO,SEG,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4133866356832083","-48,46616701717722",22:00:00
2025,SETEMBRO,QUA,CABANAGEM,BELEM,VIA PUBLICA,"-1,3651752","-48,433334",20:00:00
2025,SETEMBRO,DOM,MARCO,BELEM,VIA PUBLICA,"-1,437645","-48,4577148",04:00:00
2025,SETEMBRO,QUA,PEDREIRA,BELEM,VIA PUBLICA,"-1,438609","-48,4723752",20:00:00
2025,SETEMBRO,QUA,CREMACAO,BELEM,VIA PUBLICA,"-1,4644124880722","-48,47704410553",12:00:00
2025,SETEMBRO,SEX,JURUNAS,BELEM,OUTROS,"-1,4687566","-48,4900951",20:30:00
2025,JULHO,SAB,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4017055","-48,4544588",22:30:00
2025,JANEIRO,SEX,CREMACAO,BELEM,VIA PUBLICA,"-1,4643559","-48,4723655",10:45:00
2025,JUNHO,DOM,PONTA GROSSA,ICOARACI,VIA PUBLICA,"-1,3042052","-48,4792923",15:30:00
2025,MAIO,QUI,SACRAMENTA,BELEM,VIA PUBLICA,"-1,413247","-48,4743097",07:10:00
2025,JULHO,SEX,PEDREIRA,BELEM,ESTADIO ESPORTIVO,"-1,4256423","-48,4741608",21:30:00
2025,JULHO,SEX,PEDREIRA,BELEM,ESTADIO ESPORTIVO,"-1,4256423","-48,4741608",21:30:00
2025,JULHO,TER,ITAITEUA,OUTEIRO,RESIDENCIA PARTICULAR,"-1,407381","-48,4801586",02:30:00
2025,JULHO,TER,MARACANGALHA,BELEM,VIA PUBLICA,"-1,3795159","-48,438963",21:38:00
2025,ABRIL,SAB,PEDREIRA,BELEM,VIA PUBLICA,"-1,4263724","-48,4711704",01:05:00
2025,JANEIRO,TER,GUAMA,BELEM,OUTROS,"-1,4675427","-48,4624037",23:30:00
2025,ABRIL,SEG,MARCO,BELEM,VIA PUBLICA,"-1,4366912","-48,4567314",15:00:00
2025,MAIO,SAB,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4020474","-48,4325796",01:45:00
2025,AGOSTO,SAB,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4600931","-48,4508635",22:00:00
2025,MARCO,QUI,JURUNAS,BELEM,VIA PUBLICA,"-1,4750603","-48,4892209",13:00:00
2025,MAIO,SEG,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4192264","-48,4801333",21:00:00
2025,JANEIRO,TER,GUAMA,BELEM,VIA PUBLICA,"-1,4673780403866694","-48,46689462661744",01:00:00
2025,JANEIRO,SEX,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4219472","-48,4584414",23:50:00
2025,MARCO,DOM,UNA,BELEM,VIA PUBLICA,"-1,3765549","-48,425966",21:10:00
2025,MAIO,SEX,MARCO,BELEM,VIA PUBLICA,"-1,4353727","-48,4611865",19:00:00
2025,MAIO,TER,PONTA GROSSA,ICOARACI,VIA PUBLICA,"-1,307848","-48,4718912",21:00:00
2025,FEVEREIRO,QUA,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3763182","-48,437554",22:30:00
2025,MAIO,SAB,GUAMA,BELEM,VIA PUBLICA,"-1,4689835","-48,4585392",07:10:00
2025,MAIO,QUI,TELEGRAFO SEM FIO,BELEM,RESIDENCIA PARTICULAR,"-1,4220397","-48,4844523",01:30:00
2025,JANEIRO,SEG,CARANANDUBA,MOSQUEIRO,VIA PUBLICA,"-1,0942248","-48,4099249",20:00:00
2025,ABRIL,SEX,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4287278","-48,4866284",20:50:00
2025,JANEIRO,QUI,MARACANGALHA,BELEM,VIA PUBLICA,"-1,341652155","-48,46030426",04:30:00
2025,AGOSTO,QUA,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4053772","-48,4473586",03:30:00
2025,ABRIL,DOM,SAO JOAO DO OUTEIRO,OUTEIRO,VIA PUBLICA,"-1,2654142","-48,4740672",07:50:00
2025,MAIO,SAB,CABANAGEM,BELEM,RESIDENCIA,"-1,3657769","-48,4319433",12:00:00
2025,AGOSTO,SEG,TERRA FIRME,BELEM,OUTROS,"-1,4632855","-48,4535353",20:28:00
2025,FEVEREIRO,SEG,BATISTA CAMPOS,BELEM,PREDIO,"-1,4594135","-48,4948629",16:00:00
2025,FEVEREIRO,TER,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4512501","-48,4466771",06:20:00
2025,AGOSTO,SAB,MARCO,BELEM,VIA PUBLICA,"-1,4407147","-48,4678419",19:00:00
2025,JANEIRO,QUI,CAMPINA,BELEM,EDIFICIO PUBLICO,"-1,4513001","-48,4966613",02:00:00
2025,JANEIRO,QUI,TAPANA,ICOARACI,VIA PUBLICA,"-1,3318644","-48,4807533",08:00:00
2025,FEVEREIRO,DOM,SAO JOAO DO OUTEIRO,OUTEIRO,VIA PUBLICA,"-1,2647008","-48,4689361",20:30:00
2025,ABRIL,QUI,BENGUI,BELEM,VIA PUBLICA,"-1,3781938","-48,4542059",22:40:00
2025,ABRIL,TER,SACRAMENTA,BELEM,VIA PUBLICA,"-1,413247","-48,4743097",15:10:00
2025,ABRIL,DOM,TENONE,ICOARACI,VIA PUBLICA,"-1,3184982","-48,4524588",04:00:00
2025,MARCO,DOM,TERRA FIRME,BELEM,"CAFE, BAR, RESTAURANTE","-1,4648412","-48,455453",05:30:00
2025,JANEIRO,QUA,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4229929","-48,4876118",07:00:00
2025,JANEIRO,SAB,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4027901","-48,4358796",23:30:00
2025,JANEIRO,TER,GUAMA,BELEM,OUTROS,"-1,4675427","-48,4624037",23:30:00
2025,JANEIRO,SEX,SACRAMENTA,BELEM,ESTABELECIMENTOS DE SAUDE,"-1,413247","-48,4743097",22:45:00
2025,JUNHO,DOM,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4541101","-48,4547072",22:40:00
2025,JUNHO,DOM,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3472913","-48,4361365",14:30:00
2025,FEVEREIRO,SEX,PEDREIRA,BELEM,VIA PUBLICA,"-1,4186132","-48,4748705",21:00:00
2025,MARCO,SAB,MARCO,BELEM,VIA PUBLICA,"-1,4363705","-48,4667205",18:30:00
2025,MAIO,SAB,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4020474","-48,4325796",01:45:00
2025,MAIO,SAB,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3501429","-48,4526729",16:45:00
2025,AGOSTO,SAB,AGULHA,ICOARACI,VIA PUBLICA,"-1,3077355","-48,4681828",20:00:00
2025,MARCO,TER,AGULHA,ICOARACI,OUTROS,"-1,3058455","-48,4733463",13:30:00
2025,AGOSTO,SAB,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4595694","-48,5002773",23:00:00
2025,ABRIL,SEG,CASTANHEIRA,BELEM,TEMPLOS RELIGIOSOS,"-1,4084993","-48,4368877",01:50:00
2025,MAIO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4675427","-48,4624037",15:35:00
2025,JANEIRO,DOM,JURUNAS,BELEM,VIA PUBLICA,"-1,4636016","-48,5048491",03:30:00
2025,AGOSTO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,463867","-48,456728",19:00:00
2025,AGOSTO,SEG,PEDREIRA,BELEM,VIA PUBLICA,"-1,4246584","-48,4711851",17:00:00
2025,MAIO,TER,FATIMA,BELEM,VIA PUBLICA,"-1,4398133","-48,4745701",23:00:00
2025,JUNHO,QUA,TAPANA,ICOARACI,VIA PUBLICA,"-1,3541126","-48,4661873",19:15:00
2025,JUNHO,SEG,BARREIRO,BELEM,VIA PUBLICA,"-1,4150568","-48,493041",04:30:00
2025,ABRIL,DOM,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4053772","-48,4473586",02:30:00
2025,JUNHO,SEG,MARACANGALHA,BELEM,VIA PUBLICA,"-1,4012429","-48,4739725",23:00:00
2025,MARCO,SAB,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,3997104","-48,4316282",23:30:00
2025,MARCO,SEG,CONDOR,BELEM,VIA PUBLICA,"-1,4711214","-48,474825",17:00:00
2025,JANEIRO,SAB,TAPANA,ICOARACI,VIA PUBLICA,"-1,3402832","-48,4701334",00:00:00
2025,AGOSTO,QUA,MARAMBAIA,BELEM,VIA PUBLICA,"-1,3991367","-48,4493035",03:59:00
2025,MARCO,QUA,MARAMBAIA,BELEM,VIA PUBLICA,"-1,3985701","-48,4430711",22:40:00
2025,FEVEREIRO,SEX,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,4634444","-48,4540652",21:15:00
2025,JUNHO,SEG,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,3101097","-48,4585109",18:00:00
2025,FEVEREIRO,SAB,CASTANHEIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4075145","-48,4284369",09:30:00
2025,JUNHO,DOM,CABANAGEM,BELEM,VIA PUBLICA,"-1,3614646","-48,4374893",01:50:00
2025,JUNHO,TER,PARQUE GUAJARA,ICOARACI,HOSPITAL,"-1,321894","-48,4504714",05:13:00
2025,ABRIL,SEG,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4292463","-48,4796323",15:30:00
2025,MARCO,SEX,SAO JOAO DO OUTEIRO,OUTEIRO,VIA PUBLICA,"-1,25884676","-48,464725494",03:30:00
2025,ABRIL,TER,AGUAS NEGRAS,ICOARACI,RESIDENCIA,"-1,3101097","-48,4585109",03:20:00
2025,JUNHO,SEG,CASTANHEIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4087924","-48,4263922",12:30:00
2025,AGOSTO,SEX,ITAITEUA,OUTEIRO,VIA PUBLICA,"-1,328467","-48,4466336",20:30:00
2025,AGOSTO,SAB,TAPANA,ICOARACI,VIA PUBLICA,"-1,328004","-48,4695182",12:00:00
2025,JULHO,QUA,ARIRAMBA,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,334416","-48,4397741",19:25:00
2025,MAIO,SAB,TAPANA,ICOARACI,VIA PUBLICA,"-1,3541126","-48,4661873",07:30:00
2025,JUNHO,DOM,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4281772","-48,491651",01:15:00
2025,SETEMBRO,SEX,MARCO,BELEM,VIA PUBLICA,"-1,4398396","-48,4567961",10:00:00
2025,SETEMBRO,SEG,CAMPINA,BELEM,HOSPITAL,"-1,3961924","-48,4225735",01:58:00
2025,FEVEREIRO,SEX,PEDREIRA,BELEM,VIA PUBLICA,"-1,4246584","-48,4711851",16:50:00
2025,FEVEREIRO,TER,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4361868","-48,4867537",17:00:00
2025,FEVEREIRO,TER,BARREIRO,BELEM,RESIDENCIA PARTICULAR,"-1,4153251","-48,4880221",07:25:00
2025,FEVEREIRO,SEX,TELEGRAFO SEM FIO,BELEM,CASA COMERCIAL,"-1,4229929","-48,4876118",19:00:00
2025,AGOSTO,DOM,CAMPINA,BELEM,LOGRADOURO PUBLICO,"-1,4513001","-48,4966613",01:30:00
2025,JUNHO,QUI,SAO JOAO DO OUTEIRO,OUTEIRO,RESIDENCIA,"-1,2671396","-48,4643335",22:00:00
2025,OUTUBRO,QUA,CAMPINA,BELEM,OUTROS,"-1,4538789","-48,5033061",03:00:00
2025,OUTUBRO,QUA,CARANANDUBA,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,0942248","-48,4099249",22:00:00
2025,OUTUBRO,QUA,CARANANDUBA,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,0942248","-48,4099249",22:00:00
2025,OUTUBRO,DOM,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4547658","-48,4464829",19:40:00
2025,OUTUBRO,SEX,CONDOR,BELEM,VIA PUBLICA,"-1,4713205","-48,4761263",23:00:00
2025,SETEMBRO,SEG,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3595489","-48,4525174",20:00:00
2025,ABRIL,TER,BARREIRO,BELEM,"MAR, RIO, LAGOA","-1,4160488","-48,4932755",07:00:00
2025,ABRIL,SEG,MARCO,BELEM,VIA PUBLICA,"-1,43662","-48,4585207",14:30:00
2025,ABRIL,TER,MURUBIRA,MOSQUEIRO,VIA PUBLICA,"-1,1211824","-48,4430302",03:00:00
2025,OUTUBRO,SEG,CONDOR,BELEM,RESIDENCIA,"-1,4730102","-48,4851025",12:52:00
2025,SETEMBRO,SEG,SAO JOAO DO OUTEIRO,OUTEIRO,VIA PUBLICA,"-1,2623298","-48,4629988",23:00:00
2025,OUTUBRO,SEX,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2993462","-48,4669506",12:00:00
2025,OUTUBRO,SAB,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4597361","-48,4506076",15:00:00
2025,OUTUBRO,DOM,CONDOR,BELEM,VIA PUBLICA,"-1,4670893","-48,4732628",22:20:00
2025,SETEMBRO,SEG,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3820026","-48,4554458",21:20:00
2025,SETEMBRO,TER,GUAMA,BELEM,VIA PUBLICA,"-1,4636688","-48,4553882",20:00:00
2025,OUTUBRO,SAB,GUAMA,BELEM,VIA PUBLICA,"-1,4651534","-48,4549256",20:20:00
2025,OUTUBRO,SEX,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3525964","-48,4388981",10:30:00
2025,OUTUBRO,SAB,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3675214","-48,4571204",00:30:00
2025,OUTUBRO,SAB,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3617234","-48,4678773",18:40:00
2025,OUTUBRO,SEG,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4402072","-48,4700331",19:30:00
2025,OUTUBRO,SEG,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4055257","-48,3950222",16:10:00
2025,OUTUBRO,SEG,CREMACAO,BELEM,TERRENO BALDIO,"-1,4659637","-48,4899762",09:05:00
2025,AGOSTO,SAB,MARAMBAIA,BELEM,LOGRADOURO PUBLICO,"-1,4040984","-48,4374506",01:00:00
2025,OUTUBRO,QUA,CAMPINA,BELEM,VIA PUBLICA,"-1,4538789","-48,5033061",06:00:00
2025,OUTUBRO,SEX,PRATINHA,ICOARACI,VIA PUBLICA,"-1,2978559","-48,4747979",13:20:00
2025,NOVEMBRO,SAB,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4549837","-48,4513233",16:30:00
2025,NOVEMBRO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4653292","-48,4564909",14:30:00
2025,JUNHO,SAB,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3558673","-48,4577837",01:00:00
2025,JUNHO,DOM,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3774146","-48,4819978",01:15:00
2025,OUTUBRO,SEX,CABANAGEM,BELEM,VIA PUBLICA,"-1,3733927","-48,4339298",16:30:00
2025,NOVEMBRO,SAB,AGUAS NEGRAS,ICOARACI,VIA PUBLICA,"-1,399329","-48,4764593",19:35:00
2025,JULHO,QUA,TAPANA,ICOARACI,VIA PUBLICA,"-1,3449692","-48,4745679",19:00:00
2025,AGOSTO,SEX,CIDADE VELHA,BELEM,"MAR, RIO, LAGOA","-1,4620934","-48,505548",06:00:00
2025,NOVEMBRO,QUI,PEDREIRA,BELEM,VIA PUBLICA,"-1,4335379","-48,4681839",22:30:00
2025,NOVEMBRO,DOM,FATIMA,BELEM,RESIDENCIA PARTICULAR,"-1,4418529","-48,4724819",19:30:00
2025,NOVEMBRO,DOM,UMARIZAL,BELEM,VIA PUBLICA,"-1,439669011501841","-48,47416341304779",22:30:00
2025,NOVEMBRO,SEG,PRAIA GRANDE,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,1501314","-48,4637039",20:40:00
2025,NOVEMBRO,DOM,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4021203","-48,4534034",02:40:00
